1000,11500,760,39385,322,0.0358466
1000,11750,10,40055,18105,0.0944982
1000,11750,60,40055,8302,0.0633653
1000,11750,110,40055,5126,0.0502038
1000,11750,160,40055,3138,0.0427309
1000,11750,210,40055,1985,0.0419556
1000,11750,260,40055,1306,0.0396393
1000,11750,310,40055,1025,0.037411
1000,11750,360,40055,949,0.0386588
1000,11750,410,40055,812,0.0364983
1000,11750,460,40055,718,0.0368053
1000,11750,510,40055,540,0.0347996
1000,11750,560,40055,450,0.0368546
1000,11750,610,40055,328,0.0349425
1000,11750,660,40055,328,0.0363075
1000,11750,710,40055,328,0.0356929
1000,11750,760,40055,328,0.0378052
1000,12000,10,41075,18583,0.100847
1000,12000,60,41075,8562,0.0697343
1000,12000,110,41075,5304,0.0550079
1000,12000,160,41075,3318,0.0474983
1000,12000,210,41075,2058,0.0449059
1000,12000,260,41075,1398,0.0412282
1000,12000,310,41075,1087,0.0418349
1000,12000,360,41075,987,0.0408611
1000,12000,410,41075,879,0.0407752
1000,12000,460,41075,773,0.0397632
1000,12000,510,41075,686,0.0399773
1000,12000,560,41075,508,0.0392366
1000,12000,610,41075,404,0.0393246
1000,12000,660,41075,353,0.0372439
1000,12000,710,41075,353,0.0385964
1000,12000,760,41075,353,0.0385619
1000,12250,10,41599,19107,0.0980757
1000,12250,60,41599,8871,0.06643
1000,12250,110,41599,5542,0.0563128
1000,12250,160,41599,3512,0.046526
1000,12250,210,41599,2200,0.0430901
1000,12250,260,41599,1464,0.0419921
1000,12250,310,41599,1139,0.0413418
1000,12250,360,41599,1010,0.0402021
1000,12250,410,41599,910,0.0391583
1000,12250,460,41599,807,0.0387395
1000,12250,510,41599,725,0.0416427
1000,12250,560,41599,518,0.0390942
1000,12250,610,41599,407,0.0362763
1000,12250,660,41599,361,0.038623
1000,12250,710,41599,361,0.0381981
1000,12250,760,41599,361,0.0384948
1000,12500,10,42499,19493,0.0977197
1000,12500,60,42499,9093,0.0684415
1000,12500,110,42499,5814,0.0605236
1000,12500,160,42499,3651,0.0500679
1000,12500,210,42499,2294,0.0453695
1000,12500,260,42499,1467,0.0415854
1000,12500,310,42499,1147,0.0406867
1000,12500,360,42499,1035,0.0386789
1000,12500,410,42499,940,0.0392717
1000,12500,460,42499,850,0.0429641
1000,12500,510,42499,760,0.0412951
1000,12500,560,42499,570,0.039
1000,12500,610,42499,413,0.0401741
1000,12500,660,42499,370,0.037516
1000,12500,710,42499,370,0.0397281
1000,12500,760,42499,370,0.0396783
1000,12750,10,43279,19847,0.0984527
1000,12750,60,43279,9354,0.0701401
1000,12750,110,43279,5968,0.0600179
1000,12750,160,43279,3749,0.0515602
1000,12750,210,43279,2444,0.0460134
1000,12750,260,43279,1620,0.0441793
1000,12750,310,43279,1190,0.0420487
1000,12750,360,43279,1052,0.0415065
1000,12750,410,43279,957,0.0439281
1000,12750,460,43279,845,0.042346
1000,12750,510,43279,763,0.041746
1000,12750,560,43279,578,0.0387965
1000,12750,610,43279,476,0.038957
1000,12750,660,43279,367,0.039127
1000,12750,710,43279,367,0.0398391
1000,12750,760,43279,367,0.0395096
1000,13000,10,44145,20211,0.101418
1000,13000,60,44145,9457,0.0697095
1000,13000,110,44145,6104,0.0589167
1000,13000,160,44145,3854,0.0494937
1000,13000,210,44145,2491,0.046323
1000,13000,260,44145,1655,0.0434301
1000,13000,310,44145,1213,0.0435008
1000,13000,360,44145,1076,0.0429145
1000,13000,410,44145,976,0.0452306
1000,13000,460,44145,850,0.0423186
1000,13000,510,44145,780,0.0399079
1000,13000,560,44145,600,0.0411205
1000,13000,610,44145,506,0.0407318
1000,13000,660,44145,354,0.0395579
1000,13000,710,44145,354,0.0409121
1000,13000,760,44145,354,0.041436
1000,13250,10,44774,20558,0.102547
1000,13250,60,44774,9686,0.0720156
1000,13250,110,44774,6266,0.0595687
1000,13250,160,44774,4017,0.0523263
1000,13250,210,44774,2604,0.0474873
1000,13250,260,44774,1737,0.0469434
1000,13250,310,44774,1246,0.0458359
1000,13250,360,44774,1093,0.0436144
1000,13250,410,44774,999,0.0455933
1000,13250,460,44774,866,0.0407845
1000,13250,510,44774,791,0.0431917
1000,13250,560,44774,710,0.041035
1000,13250,610,44774,519,0.04073
1000,13250,660,44774,359,0.040051
1000,13250,710,44774,359,0.0411897
1000,13250,760,44774,359,0.0404614
1000,13500,10,45606,21236,0.107397
1000,13500,60,45606,10034,0.0758654
1000,13500,110,45606,6520,0.063426
1000,13500,160,45606,4245,0.0551449
1000,13500,210,45606,2739,0.0491449
1000,13500,260,45606,1853,0.0480084
1000,13500,310,45606,1384,0.0452403
1000,13500,360,45606,1177,0.0470359
1000,13500,410,45606,1057,0.0489607
1000,13500,460,45606,963,0.0458708
1000,13500,510,45606,867,0.0444667
1000,13500,560,45606,782,0.0468834
1000,13500,610,45606,587,0.0428142
1000,13500,660,45606,433,0.0428513
1000,13500,710,45606,390,0.0433534
1000,13500,760,45606,390,0.0438893
1000,13750,10,46564,21963,0.109234
1000,13750,60,46564,10220,0.0767489
1000,13750,110,46564,6657,0.0666842
1000,13750,160,46564,4339,0.0544906
1000,13750,210,46564,2858,0.0509387
1000,13750,260,46564,1883,0.048214
1000,13750,310,46564,1387,0.0468647
1000,13750,360,46564,1189,0.0454958
1000,13750,410,46564,1099,0.0479165
1000,13750,460,46564,988,0.0460372
1000,13750,510,46564,885,0.0451529
1000,13750,560,46564,792,0.0447977
1000,13750,610,46564,608,0.0443974
1000,13750,660,46564,437,0.0442185
1000,13750,710,46564,396,0.0433423
1000,13750,760,46564,396,0.0417981
1000,14000,10,47286,22393,0.111006
1000,14000,60,47286,10443,0.0796766
1000,14000,110,47286,6864,0.0658042
1000,14000,160,47286,4549,0.0590776
1000,14000,210,47286,2985,0.0511033
1000,14000,260,47286,2058,0.0480414
1000,14000,310,47286,1480,0.0486697
1000,14000,360,47286,1219,0.0465217
1000,14000,410,47286,1134,0.0464151
1000,14000,460,47286,1012,0.0481897
1000,14000,510,47286,909,0.0483614
1000,14000,560,47286,822,0.0435065
1000,14000,610,47286,655,0.0456149
1000,14000,660,47286,527,0.0451121
1000,14000,710,47286,400,0.0445058
1000,14000,760,47286,400,0.0448656
1000,14250,10,48217,22810,0.112223
1000,14250,60,48217,10653,0.0809687
1000,14250,110,48217,7039,0.0680726
1000,14250,160,48217,4628,0.0593896
1000,14250,210,48217,3055,0.0541856
1000,14250,260,48217,2092,0.0487988
1000,14250,310,48217,1511,0.046881
1000,14250,360,48217,1239,0.0480487
1000,14250,410,48217,1142,0.0500792
1000,14250,460,48217,1025,0.0461609
1000,14250,510,48217,926,0.0461485
1000,14250,560,48217,856,0.0458329
1000,14250,610,48217,694,0.0449476
1000,14250,660,48217,581,0.0429618
1000,14250,710,48217,414,0.0436653
1000,14250,760,48217,414,0.0434044
1000,14500,10,48900,23019,0.11383
1000,14500,60,48900,10944,0.0782485
1000,14500,110,48900,7266,0.0687432
1000,14500,160,48900,4809,0.0597738
1000,14500,210,48900,3244,0.0552863
1000,14500,260,48900,2171,0.0506659
1000,14500,310,48900,1568,0.0488021
1000,14500,360,48900,1265,0.0486395
1000,14500,410,48900,1164,0.0484468
1000,14500,460,48900,1064,0.0471396
1000,14500,510,48900,947,0.0459502
1000,14500,560,48900,874,0.0489808
1000,14500,610,48900,748,0.047631
1000,14500,660,48900,598,0.0491104
1000,14500,710,48900,480,0.0472536
1000,14500,760,48900,409,0.0439174
1000,14750,10,49884,23704,0.117345
1000,14750,60,49884,11189,0.0800673
1000,14750,110,49884,7476,0.068972
1000,14750,160,49884,4993,0.0594721
1000,14750,210,49884,3384,0.0563754
1000,14750,260,49884,2309,0.0516794
1000,14750,310,49884,1665,0.0506282
1000,14750,360,49884,1300,0.0485592
1000,14750,410,49884,1191,0.0493321
1000,14750,460,49884,1078,0.0493552
1000,14750,510,49884,989,0.0486858
1000,14750,560,49884,897,0.0462785
1000,14750,610,49884,807,0.0469532
1000,14750,660,49884,615,0.0467506
1000,14750,710,49884,452,0.0444444
1000,14750,760,49884,402,0.0458011
1000,15000,10,50482,24054,0.116952
1000,15000,60,50482,11377,0.084602
1000,15000,110,50482,7622,0.0744508
1000,15000,160,50482,5081,0.0619805
1000,15000,210,50482,3487,0.0566284
1000,15000,260,50482,2365,0.0519516
1000,15000,310,50482,1619,0.0476995
1000,15000,360,50482,1314,0.0486343
1000,15000,410,50482,1208,0.0493682
1000,15000,460,50482,1101,0.0500407
1000,15000,510,50482,999,0.0493392
1000,15000,560,50482,900,0.048423
1000,15000,610,50482,813,0.0500215
1000,15000,660,50482,618,0.0468882
1000,15000,710,50482,453,0.0471924
1000,15000,760,50482,400,0.0491706
1000,15250,10,51142,24556,0.122296
1000,15250,60,51142,11707,0.0891643
1000,15250,110,51142,7842,0.0715107
1000,15250,160,51142,5309,0.0641776
1000,15250,210,51142,3671,0.0574412
1000,15250,260,51142,2571,0.0540706
1000,15250,310,51142,1810,0.0526601
1000,15250,360,51142,1418,0.0504546
1000,15250,410,51142,1285,0.0517148
1000,15250,460,51142,1182,0.0498041
1000,15250,510,51142,1083,0.0495453
1000,15250,560,51142,978,0.0503158
1000,15250,610,51142,883,0.0474452
1000,15250,660,51142,702,0.0484469
1000,15250,710,51142,594,0.0500175
1000,15250,760,51142,436,0.0467139
1000,15500,10,52070,25110,0.123678
1000,15500,60,52070,11826,0.0859562
1000,15500,110,52070,8073,0.0755431
1000,15500,160,52070,5504,0.0659733
1000,15500,210,52070,3800,0.0575148
1000,15500,260,52070,2588,0.0585711
1000,15500,310,52070,1806,0.054256
1000,15500,360,52070,1449,0.0508417
1000,15500,410,52070,1297,0.0496281
1000,15500,460,52070,1205,0.0502018
1000,15500,510,52070,1086,0.0494949
1000,15500,560,52070,978,0.0500735
1000,15500,610,52070,895,0.0514851
1000,15500,660,52070,713,0.0495911
1000,15500,710,52070,613,0.0495011
1000,15500,760,52070,433,0.0479111
1000,15750,10,52901,25658,0.127057
1000,15750,60,52901,12139,0.092822
1000,15750,110,52901,8306,0.0776135
1000,15750,160,52901,5710,0.0700841
1000,15750,210,52901,3943,0.0639149
1000,15750,260,52901,2700,0.0570869
1000,15750,310,52901,1960,0.0548209
1000,15750,360,52901,1545,0.0555261
1000,15750,410,52901,1345,0.0530635
1000,15750,460,52901,1244,0.0539704
1000,15750,510,52901,1149,0.0563385
1000,15750,560,52901,1039,0.0537903
1000,15750,610,52901,972,0.0519275
1000,15750,660,52901,872,0.0523613
1000,15750,710,52901,703,0.0523022
1000,15750,760,52901,517,0.049535
1000,16000,10,53442,25785,0.131812
1000,16000,60,53442,12402,0.0862391
1000,16000,110,53442,8559,0.0790547
1000,16000,160,53442,5918,0.0692658
1000,16000,210,53442,4121,0.0623248
1000,16000,260,53442,2867,0.0584928
1000,16000,310,53442,2017,0.0565258
1000,16000,360,53442,1561,0.0567792
1000,16000,410,53442,1338,0.055225
1000,16000,460,53442,1259,0.0546001
1000,16000,510,53442,1154,0.0528486
1000,16000,560,53442,1026,0.0523619
1000,16000,610,53442,963,0.052985
1000,16000,660,53442,844,0.0521915
1000,16000,710,53442,687,0.0521484
1000,16000,760,53442,499,0.0513439
1000,16250,10,54545,26408,0.129808
1000,16250,60,54545,12583,0.0915775
1000,16250,110,54545,8745,0.0829574
1000,16250,160,54545,6111,0.0702258
1000,16250,210,54545,4278,0.0662027
1000,16250,260,54545,2981,0.0605326
1000,16250,310,54545,2118,0.0584409
1000,16250,360,54545,1609,0.0534072
1000,16250,410,54545,1398,0.0539498
1000,16250,460,54545,1282,0.0509041
1000,16250,510,54545,1177,0.0537292
1000,16250,560,54545,1064,0.0564047
1000,16250,610,54545,999,0.0528416
1000,16250,660,54545,919,0.0539347
1000,16250,710,54545,754,0.0509793
1000,16250,760,54545,618,0.054521
1000,16500,10,55071,26729,0.127278
1000,16500,60,55071,12829,0.0949555
1000,16500,110,55071,8917,0.082162
1000,16500,160,55071,6241,0.0722533
1000,16500,210,55071,4377,0.0647145
1000,16500,260,55071,3006,0.0617554
1000,16500,310,55071,2155,0.0577542
1000,16500,360,55071,1624,0.0565759
1000,16500,410,55071,1409,0.0561558
1000,16500,460,55071,1303,0.0568225
1000,16500,510,55071,1207,0.0512838
1000,16500,560,55071,1102,0.0542438
1000,16500,610,55071,1022,0.0533171
1000,16500,660,55071,934,0.0522364
1000,16500,710,55071,760,0.0556041
1000,16500,760,55071,630,0.0531194
1000,16750,10,56203,27475,0.131916
1000,16750,60,56203,13157,0.0948182
1000,16750,110,56203,9238,0.0838505
1000,16750,160,56203,6483,0.0741178
1000,16750,210,56203,4569,0.0646714
1000,16750,260,56203,3244,0.0618568
1000,16750,310,56203,2344,0.0624961
1000,16750,360,56203,1768,0.058536
1000,16750,410,56203,1457,0.0561434
1000,16750,460,56203,1356,0.0563771
1000,16750,510,56203,1261,0.0560378
1000,16750,560,56203,1162,0.0562673
1000,16750,610,56203,1055,0.0545788
1000,16750,660,56203,982,0.055417
1000,16750,710,56203,782,0.0538314
1000,16750,760,56203,681,0.0551754
1000,17000,10,56952,27776,0.135441
1000,17000,60,56952,13419,0.0975385
1000,17000,110,56952,9404,0.0862174
1000,17000,160,56952,6714,0.0731963
1000,17000,210,56952,4714,0.0680883
1000,17000,260,56952,3323,0.0611318
1000,17000,310,56952,2380,0.0597509
1000,17000,360,56952,1832,0.0624516
1000,17000,410,56952,1503,0.0570386
1000,17000,460,56952,1379,0.0581541
1000,17000,510,56952,1275,0.0565873
1000,17000,560,56952,1178,0.0551375
1000,17000,610,56952,1080,0.0565694
1000,17000,660,56952,1004,0.0560455
1000,17000,710,56952,858,0.0561607
1000,17000,760,56952,708,0.0532461
1000,17250,10,57591,28202,0.135684
1000,17250,60,57591,13589,0.101758
1000,17250,110,57591,9575,0.0869546
1000,17250,160,57591,6836,0.0761076
1000,17250,210,57591,4850,0.0679523
1000,17250,260,57591,3486,0.0662043
1000,17250,310,57591,2493,0.0601552
1000,17250,360,57591,1876,0.0599323
1000,17250,410,57591,1521,0.0591806
1000,17250,460,57591,1389,0.0600996
1000,17250,510,57591,1292,0.0585944
1000,17250,560,57591,1194,0.0586594
1000,17250,610,57591,1089,0.0573226
1000,17250,660,57591,1015,0.0549877
1000,17250,710,57591,893,0.058189
1000,17250,760,57591,730,0.0531501
1000,17500,10,58477,28729,0.141072
1000,17500,60,58477,13906,0.099188
1000,17500,110,58477,9846,0.0845933
1000,17500,160,58477,6988,0.0788313
1000,17500,210,58477,4882,0.0700575
1000,17500,260,58477,3529,0.0660025
1000,17500,310,58477,2599,0.0627743
1000,17500,360,58477,1955,0.060156
1000,17500,410,58477,1576,0.0594469
1000,17500,460,58477,1415,0.0601218
1000,17500,510,58477,1294,0.0582241
1000,17500,560,58477,1190,0.0571486
1000,17500,610,58477,1089,0.0579339
1000,17500,660,58477,1023,0.0577456
1000,17500,710,58477,939,0.0570153
1000,17500,760,58477,772,0.0574344
1000,17750,10,59296,29321,0.148199
1000,17750,60,59296,14145,0.0999011
1000,17750,110,59296,10034,0.0896723
1000,17750,160,59296,7174,0.0807766
1000,17750,210,59296,5092,0.0719648
1000,17750,260,59296,3640,0.0665788
1000,17750,310,59296,2669,0.0625298
1000,17750,360,59296,2043,0.0609871
1000,17750,410,59296,1688,0.0619405
1000,17750,460,59296,1491,0.061516
1000,17750,510,59296,1365,0.0595061
1000,17750,560,59296,1268,0.0602609
1000,17750,610,59296,1164,0.0606472
1000,17750,660,59296,1091,0.0579733
1000,17750,710,59296,1001,0.0608118
1000,17750,760,59296,835,0.0583342
1000,18000,10,59886,29572,0.139003
1000,18000,60,59886,14293,0.105022
1000,18000,110,59886,10199,0.0872557
1000,18000,160,59886,7344,0.080709
1000,18000,210,59886,5303,0.0721965
1000,18000,260,59886,3754,0.0691729
1000,18000,310,59886,2734,0.0647182
1000,18000,360,59886,2064,0.0607288
1000,18000,410,59886,1666,0.0643563
1000,18000,460,59886,1474,0.0603181
1000,18000,510,59886,1370,0.0570451
1000,18000,560,59886,1260,0.0574437
1000,18000,610,59886,1154,0.0582219
1000,18000,660,59886,1077,0.0600859
1000,18000,710,59886,1009,0.0593528
1000,18000,760,59886,823,0.0577417
1000,18250,10,60868,30086,0.146613
1000,18250,60,60868,14620,0.105567
1000,18250,110,60868,10473,0.0902002
1000,18250,160,60868,7559,0.0806136
1000,18250,210,60868,5461,0.0721871
1000,18250,260,60868,3975,0.0673021
1000,18250,310,60868,2846,0.0661491
1000,18250,360,60868,2168,0.0649399
1000,18250,410,60868,1737,0.064362
1000,18250,460,60868,1529,0.0633366
1000,18250,510,60868,1390,0.0596141
1000,18250,560,60868,1283,0.0625182
1000,18250,610,60868,1175,0.062399
1000,18250,660,60868,1104,0.0599933
1000,18250,710,60868,1031,0.0601576
1000,18250,760,60868,952,0.060739
1000,18500,10,61729,30527,0.143663
1000,18500,60,61729,14902,0.107257
1000,18500,110,61729,10664,0.0929375
1000,18500,160,61729,7668,0.080632
1000,18500,210,61729,5576,0.077103
1000,18500,260,61729,4072,0.0698398
1000,18500,310,61729,2959,0.0659987
1000,18500,360,61729,2195,0.0681467
1000,18500,410,61729,1741,0.0627766
1000,18500,460,61729,1533,0.0628457
1000,18500,510,61729,1416,0.060177
1000,18500,560,61729,1324,0.0596673
1000,18500,610,61729,1237,0.0610122
1000,18500,660,61729,1146,0.0638626
1000,18500,710,61729,1070,0.0600202
1000,18500,760,61729,923,0.062114
1000,18750,10,62290,30970,0.144863
1000,18750,60,62290,14973,0.107661
1000,18750,110,62290,10748,0.0941445
1000,18750,160,62290,7890,0.0807048
1000,18750,210,62290,5752,0.0760911
1000,18750,260,62290,4252,0.070231
1000,18750,310,62290,3109,0.0671606
1000,18750,360,62290,2320,0.0665564
1000,18750,410,62290,1801,0.0678683
1000,18750,460,62290,1570,0.0629373
1000,18750,510,62290,1453,0.0618268
1000,18750,560,62290,1358,0.0599887
1000,18750,610,62290,1251,0.0600201
1000,18750,660,62290,1161,0.0591844
1000,18750,710,62290,1094,0.0625983
1000,18750,760,62290,985,0.0589249
1000,19000,10,63283,31452,0.150084
1000,19000,60,63283,15362,0.108886
1000,19000,110,63283,11130,0.0978166
1000,19000,160,63283,8114,0.0856931
1000,19000,210,63283,5903,0.0769547
1000,19000,260,63283,4282,0.0721643
1000,19000,310,63283,3150,0.0680149
1000,19000,360,63283,2412,0.0667453
1000,19000,410,63283,1922,0.0655224
1000,19000,460,63283,1625,0.0625783
1000,19000,510,63283,1486,0.0639645
1000,19000,560,63283,1398,0.0612484
1000,19000,610,63283,1292,0.0626601
1000,19000,660,63283,1189,0.0602217
1000,19000,710,63283,1126,0.0651772
1000,19000,760,63283,1034,0.0649096
1000,19250,10,63972,32161,0.145805
1000,19250,60,63972,15592,0.112832
1000,19250,110,63972,11299,0.0997884
1000,19250,160,63972,8371,0.0864149
1000,19250,210,63972,6089,0.0796115
1000,19250,260,63972,4516,0.0765058
1000,19250,310,63972,3315,0.0691526
1000,19250,360,63972,2466,0.0675912
1000,19250,410,63972,1889,0.065937
1000,19250,460,63972,1637,0.0638377
1000,19250,510,63972,1503,0.0658387
1000,19250,560,63972,1403,0.0618911
1000,19250,610,63972,1298,0.0642867
1000,19250,660,63972,1190,0.0601803
1000,19250,710,63972,1124,0.0651768
1000,19250,760,63972,1043,0.0657084
1000,19500,10,64755,32398,0.158234
1000,19500,60,64755,15748,0.114941
1000,19500,110,64755,11494,0.09733
1000,19500,160,64755,8496,0.0884065
1000,19500,210,64755,6291,0.0810031
1000,19500,260,64755,4628,0.078115
1000,19500,310,64755,3459,0.0734117
1000,19500,360,64755,2601,0.0699411
1000,19500,410,64755,2006,0.0661089
1000,19500,460,64755,1732,0.066326
1000,19500,510,64755,1545,0.0673477
1000,19500,560,64755,1455,0.066286
1000,19500,610,64755,1358,0.0689368
1000,19500,660,64755,1259,0.0661915
1000,19500,710,64755,1183,0.0678893
1000,19500,760,64755,1108,0.0660316
1000,19750,10,65611,32967,0.157694
1000,19750,60,65611,16100,0.113775
1000,19750,110,65611,11715,0.101271
1000,19750,160,65611,8642,0.0894672
1000,19750,210,65611,6394,0.0831756
1000,19750,260,65611,4688,0.0795891
1000,19750,310,65611,3469,0.0742634
1000,19750,360,65611,2682,0.0713051
1000,19750,410,65611,2104,0.0693632
1000,19750,460,65611,1748,0.0682061
1000,19750,510,65611,1564,0.0663054
1000,19750,560,65611,1461,0.0655271
1000,19750,610,65611,1357,0.066164
1000,19750,660,65611,1258,0.0683946
1000,19750,710,65611,1206,0.0653643
1000,19750,760,65611,1130,0.0661985
1000,20000,10,66492,33485,0.163407
1000,20000,60,66492,16386,0.116779
1000,20000,110,66492,11952,0.10249
1000,20000,160,66492,8863,0.0919166
1000,20000,210,66492,6626,0.084128
1000,20000,260,66492,4935,0.0813863
1000,20000,310,66492,3708,0.0751267
1000,20000,360,66492,2849,0.072837
1000,20000,410,66492,2221,0.0732013
1000,20000,460,66492,1830,0.0704281
1000,20000,510,66492,1639,0.0729588
1000,20000,560,66492,1506,0.065855
1000,20000,610,66492,1407,0.0650236
1000,20000,660,66492,1302,0.0704675
1000,20000,710,66492,1220,0.0653837
1000,20000,760,66492,1132,0.0635063
1000,20250,10,67151,33639,0.159691
1000,20250,60,67151,16587,0.118844
1000,20250,110,67151,12179,0.104207
1000,20250,160,67151,9035,0.0944681
1000,20250,210,67151,6754,0.0892137
1000,20250,260,67151,5127,0.0803773
1000,20250,310,67151,3772,0.0735908
1000,20250,360,67151,2846,0.0734628
1000,20250,410,67151,2269,0.070929
1000,20250,460,67151,1893,0.0752631
1000,20250,510,67151,1672,0.0704163
1000,20250,560,67151,1546,0.0688531
1000,20250,610,67151,1424,0.0686299
1000,20250,660,67151,1334,0.0709446
1000,20250,710,67151,1235,0.0696559
1000,20250,760,67151,1174,0.0683605
1000,20500,10,68086,34430,0.161132
1000,20500,60,68086,16869,0.123408
1000,20500,110,68086,12403,0.106354
1000,20500,160,68086,9263,0.0952934
1000,20500,210,68086,6952,0.086836
1000,20500,260,68086,5176,0.0804554
1000,20500,310,68086,3956,0.0776897
1000,20500,360,68086,3059,0.0714037
1000,20500,410,68086,2376,0.0745722
1000,20500,460,68086,1914,0.0717702
1000,20500,510,68086,1667,0.071275
1000,20500,560,68086,1544,0.0697526
1000,20500,610,68086,1448,0.0681927
1000,20500,660,68086,1336,0.0709085
1000,20500,710,68086,1239,0.0686872
1000,20500,760,68086,1179,0.0678603
1000,20750,10,68969,34958,0.165883
1000,20750,60,68969,17133,0.123988
1000,20750,110,68969,12577,0.107276
1000,20750,160,68969,9463,0.096357
1000,20750,210,68969,7113,0.0886744
1000,20750,260,68969,5314,0.0880068
1000,20750,310,68969,3994,0.0773294
1000,20750,360,68969,3091,0.0770614
1000,20750,410,68969,2401,0.0745073
1000,20750,460,68969,1970,0.0727214
1000,20750,510,68969,1738,0.0740944
1000,20750,560,68969,1600,0.0731953
1000,20750,610,68969,1501,0.0716558
1000,20750,660,68969,1415,0.0701325
1000,20750,710,68969,1304,0.071086
1000,20750,760,68969,1237,0.0689427
1000,21000,10,69749,35334,0.172678
1000,21000,60,69749,17366,0.126203
1000,21000,110,69749,12873,0.108975
1000,21000,160,69749,9700,0.098024
1000,21000,210,69749,7262,0.0896191
1000,21000,260,69749,5481,0.0856993
1000,21000,310,69749,4124,0.0788849
1000,21000,360,69749,3119,0.0779496
1000,21000,410,69749,2416,0.0719699
1000,21000,460,69749,1983,0.0705964
1000,21000,510,69749,1750,0.0686262
1000,21000,560,69749,1623,0.0759075
1000,21000,610,69749,1520,0.0729463
1000,21000,660,69749,1436,0.0733832
1000,21000,710,69749,1326,0.0712771
1000,21000,760,69749,1257,0.07136
1000,21250,10,70479,35907,0.171844
1000,21250,60,70479,17638,0.126423
1000,21250,110,70479,13146,0.112367
1000,21250,160,70479,10040,0.103409
1000,21250,210,70479,7531,0.0946749
1000,21250,260,70479,5714,0.0871549
1000,21250,310,70479,4318,0.0828686
1000,21250,360,70479,3241,0.0780772
1000,21250,410,70479,2528,0.0793025
1000,21250,460,70479,2057,0.075533
1000,21250,510,70479,1796,0.0751725
1000,21250,560,70479,1655,0.0739574
1000,21250,610,70479,1554,0.0732996
1000,21250,660,70479,1450,0.0711983
1000,21250,710,70479,1352,0.0693451
1000,21250,760,70479,1295,0.0748654
1000,21500,10,71164,36260,0.173591
1000,21500,60,71164,17864,0.128289
1000,21500,110,71164,13280,0.110675
1000,21500,160,71164,10108,0.100749
1000,21500,210,71164,7695,0.0943669
1000,21500,260,71164,5854,0.0877438
1000,21500,310,71164,4429,0.0838156
1000,21500,360,71164,3442,0.0818843
1000,21500,410,71164,2697,0.0786463
1000,21500,460,71164,2200,0.078854
1000,21500,510,71164,1894,0.0749405
1000,21500,560,71164,1694,0.0710264
1000,21500,610,71164,1586,0.0771738
1000,21500,660,71164,1486,0.0717614
1000,21500,710,71164,1391,0.0711576
1000,21500,760,71164,1312,0.0732135
1000,21750,10,71999,36640,0.172033
1000,21750,60,71999,18021,0.130955
1000,21750,110,71999,13508,0.115905
1000,21750,160,71999,10262,0.100632
1000,21750,210,71999,7789,0.0966072
1000,21750,260,71999,5975,0.0872237
1000,21750,310,71999,4528,0.0813737
1000,21750,360,71999,3378,0.0785747
1000,21750,410,71999,2629,0.0792109
1000,21750,460,71999,2130,0.0761703
1000,21750,510,71999,1835,0.0738852
1000,21750,560,71999,1658,0.0704872
1000,21750,610,71999,1565,0.0708285
1000,21750,660,71999,1456,0.0735935
1000,21750,710,71999,1357,0.07162
1000,21750,760,71999,1284,0.0739807
1000,22000,10,72685,37249,0.17391
1000,22000,60,72685,18230,0.124653
1000,22000,110,72685,13679,0.111395
1000,22000,160,72685,10388,0.101941
1000,22000,210,72685,7877,0.0931419
1000,22000,260,72685,6010,0.0892647
1000,22000,310,72685,4666,0.0842685
1000,22000,360,72685,3545,0.0790807
1000,22000,410,72685,2792,0.0778732
1000,22000,460,72685,2228,0.0793878
1000,22000,510,72685,1907,0.0785727
1000,22000,560,72685,1697,0.0748618
1000,22000,610,72685,1594,0.075263
1000,22000,660,72685,1491,0.0732166
1000,22000,710,72685,1408,0.0744833
1000,22000,760,72685,1321,0.0743814
1000,22250,10,73776,37830,0.17835
1000,22250,60,73776,18610,0.135492
1000,22250,110,73776,14009,0.118
1000,22250,160,73776,10679,0.106518
1000,22250,210,73776,8231,0.0972649
1000,22250,260,73776,6351,0.0901967
1000,22250,310,73776,4817,0.0872
1000,22250,360,73776,3724,0.0808022
1000,22250,410,73776,2883,0.0781147
1000,22250,460,73776,2335,0.079707
1000,22250,510,73776,2006,0.0743929
1000,22250,560,73776,1796,0.0762266
1000,22250,610,73776,1668,0.0777437
1000,22250,660,73776,1568,0.0765237
1000,22250,710,73776,1481,0.0721445
1000,22250,760,73776,1393,0.0745528
1000,22500,10,74436,38276,0.185397
1000,22500,60,74436,18806,0.135432
1000,22500,110,74436,14175,0.114481
1000,22500,160,74436,10813,0.108535
1000,22500,210,74436,8283,0.0990167
1000,22500,260,74436,6427,0.0917887
1000,22500,310,74436,4890,0.0850461
1000,22500,360,74436,3796,0.0824034
1000,22500,410,74436,2935,0.0799662
1000,22500,460,74436,2401,0.0855007
1000,22500,510,74436,2057,0.0772211
1000,22500,560,74436,1813,0.0785962
1000,22500,610,74436,1682,0.0776117
1000,22500,660,74436,1581,0.0764729
1000,22500,710,74436,1484,0.0744847
1000,22500,760,74436,1393,0.0776371
1000,22750,10,75203,38670,0.179967
1000,22750,60,75203,19221,0.135367
1000,22750,110,75203,14439,0.121303
1000,22750,160,75203,11020,0.110356
1000,22750,210,75203,8470,0.0994904
1000,22750,260,75203,6526,0.0919186
1000,22750,310,75203,5005,0.0848782
1000,22750,360,75203,3886,0.0815736
1000,22750,410,75203,3040,0.0844109
