1000,12000,560,249401,47,0.400111
1000,12000,610,249401,47,0.402217
1000,12000,660,249401,47,0.407786
1000,12000,710,249401,47,0.386273
1000,12000,760,249401,47,0.392122
1000,12250,10,254401,254075,0.825119
1000,12250,60,254401,253967,0.828059
1000,12250,110,254401,252314,0.82041
1000,12250,160,254401,250552,0.811474
1000,12250,210,254401,248636,0.807058
1000,12250,260,254401,99,0.391877
1000,12250,310,254401,61,0.406861
1000,12250,360,254401,47,0.401469
1000,12250,410,254401,47,0.397909
1000,12250,460,254401,47,0.398233
1000,12250,510,254401,47,0.404325
1000,12250,560,254401,47,0.398199
1000,12250,610,254401,47,0.392119
1000,12250,660,254401,47,0.394616
1000,12250,710,254401,47,0.40552
1000,12250,760,254401,47,0.394255
1000,12500,10,261401,261076,0.837435
1000,12500,60,261401,260971,0.830721
1000,12500,110,261401,258955,0.850545
1000,12500,160,261401,257057,0.847514
1000,12500,210,261401,255355,0.848099
1000,12500,260,261401,240636,0.839414
1000,12500,310,261401,74,0.414456
1000,12500,360,261401,47,0.418074
1000,12500,410,261401,47,0.421575
1000,12500,460,261401,47,0.39197
1000,12500,510,261401,47,0.414491
1000,12500,560,261401,47,0.407189
1000,12500,610,261401,47,0.410679
1000,12500,660,261401,47,0.398595
1000,12500,710,261401,47,0.412599
1000,12500,760,261401,47,0.404101
1000,12750,10,266401,266074,0.845527
1000,12750,60,266401,265987,0.854392
1000,12750,110,266401,264700,0.862461
1000,12750,160,266401,262056,0.85202
1000,12750,210,266401,260347,0.84889
1000,12750,260,266401,253016,0.865307
1000,12750,310,266401,75,0.421299
1000,12750,360,266401,47,0.400908
1000,12750,410,266401,47,0.42186
1000,12750,460,266401,47,0.418383
1000,12750,510,266401,47,0.421632
1000,12750,560,266401,47,0.41716
1000,12750,610,266401,47,0.415073
1000,12750,660,266401,47,0.416515
1000,12750,710,266401,47,0.416562
1000,12750,760,266401,47,0.405307
1000,13000,10,271401,271076,0.857103
1000,13000,60,271401,270969,0.854725
1000,13000,110,271401,269713,0.869433
1000,13000,160,271401,267091,0.869165
1000,13000,210,271401,265238,0.886051
1000,13000,260,271401,260493,0.890929
1000,13000,310,271401,75,0.430422
1000,13000,360,271401,47,0.413375
1000,13000,410,271401,47,0.421274
1000,13000,460,271401,47,0.43483
1000,13000,510,271401,47,0.422611
1000,13000,560,271401,47,0.423123
1000,13000,610,271401,47,0.417806
1000,13000,660,271401,47,0.416087
1000,13000,710,271401,47,0.427814
1000,13000,760,271401,47,0.429163
1000,13250,10,276401,276076,0.891217
1000,13250,60,276401,275973,0.887152
1000,13250,110,276401,274737,0.886984
1000,13250,160,276401,272090,0.885355
1000,13250,210,276401,270951,0.888334
1000,13250,260,276401,266511,0.892803
1000,13250,310,276401,75,0.468429
1000,13250,360,276401,47,0.453973
1000,13250,410,276401,47,0.43133
1000,13250,460,276401,47,0.452541
1000,13250,510,276401,47,0.438259
1000,13250,560,276401,47,0.434021
1000,13250,610,276401,47,0.431328
1000,13250,660,276401,47,0.431548
1000,13250,710,276401,47,0.442583
1000,13250,760,276401,47,0.438586
1000,13500,10,281401,281074,0.897488
1000,13500,60,281401,280975,0.893801
1000,13500,110,281401,279741,0.903809
1000,13500,160,281401,277103,0.913956
1000,13500,210,281401,276059,0.915366
1000,13500,260,281401,272370,0.912214
1000,13500,310,281401,76,0.435588
1000,13500,360,281401,47,0.440248
1000,13500,410,281401,47,0.43576
1000,13500,460,281401,47,0.451388
1000,13500,510,281401,47,0.443293
1000,13500,560,281401,47,0.434974
1000,13500,610,281401,47,0.432288
1000,13500,660,281401,47,0.444263
1000,13500,710,281401,47,0.438062
1000,13500,760,281401,47,0.465146
1000,13750,10,286401,286076,0.915207
1000,13750,60,286401,285997,0.929162
1000,13750,110,286401,284783,0.912398
1000,13750,160,286401,282006,0.92733
1000,13750,210,286401,281047,0.945014
1000,13750,260,286401,277831,0.938422
1000,13750,310,286401,76,0.45163
1000,13750,360,286401,47,0.450707
1000,13750,410,286401,47,0.449701
1000,13750,460,286401,47,0.447353
1000,13750,510,286401,47,0.461014
1000,13750,560,286401,47,0.454994
1000,13750,610,286401,47,0.449459
1000,13750,660,286401,47,0.452422
1000,13750,710,286401,47,0.467246
1000,13750,760,286401,47,0.442988
1000,14000,10,291401,291076,0.91929
1000,14000,60,291401,290997,0.928025
1000,14000,110,291401,289766,0.939452
1000,14000,160,291401,287065,0.943219
1000,14000,210,291401,286035,1.05663
1000,14000,260,291401,283323,0.97757
1000,14000,310,291401,76,0.459159
1000,14000,360,291401,50,0.469631
1000,14000,410,291401,47,0.472104
1000,14000,460,291401,47,0.480358
1000,14000,510,291401,47,0.480421
1000,14000,560,291401,47,0.482004
1000,14000,610,291401,47,0.453409
1000,14000,660,291401,47,0.455622
1000,14000,710,291401,47,0.455342
1000,14000,760,291401,47,0.465576
1000,14250,10,296401,296075,0.950451
1000,14250,60,296401,295987,0.954871
1000,14250,110,296401,294692,0.953301
1000,14250,160,296401,292025,0.965449
1000,14250,210,296401,290910,0.963518
1000,14250,260,296401,288675,0.95968
1000,14250,310,296401,76,0.469029
1000,14250,360,296401,55,0.483675
1000,14250,410,296401,47,0.473697
1000,14250,460,296401,47,0.465866
1000,14250,510,296401,47,0.465677
1000,14250,560,296401,47,0.468646
1000,14250,610,296401,47,0.464476
1000,14250,660,296401,47,0.471912
1000,14250,710,296401,47,0.47876
1000,14250,760,296401,47,0.464466
1000,14500,10,301401,301076,0.935259
1000,14500,60,301401,300996,0.944481
1000,14500,110,301401,299450,0.951017
1000,14500,160,301401,296961,0.958514
1000,14500,210,301401,295880,0.971346
1000,14500,260,301401,294163,0.986944
1000,14500,310,301401,76,0.480187
1000,14500,360,301401,60,0.479858
1000,14500,410,301401,47,0.463688
1000,14500,460,301401,47,0.471598
1000,14500,510,301401,47,0.484488
1000,14500,560,301401,47,0.464693
1000,14500,610,301401,47,0.497193
1000,14500,660,301401,47,0.485148
1000,14500,710,301401,47,0.47869
1000,14500,760,301401,47,0.481383
1000,14750,10,307401,307075,0.960448
1000,14750,60,307401,307003,0.967845
1000,14750,110,307401,305413,0.993883
1000,14750,160,307401,302803,0.984589
1000,14750,210,307401,301752,1.00586
1000,14750,260,307401,300001,1.02339
1000,14750,310,307401,1005,0.484622
1000,14750,360,307401,74,0.502695
1000,14750,410,307401,47,0.482813
1000,14750,460,307401,47,0.478833
1000,14750,510,307401,47,0.481436
1000,14750,560,307401,47,0.503701
1000,14750,610,307401,47,0.474799
1000,14750,660,307401,47,0.480768
1000,14750,710,307401,47,0.484108
1000,14750,760,307401,47,0.481519
1000,15000,10,312401,312075,0.992834
1000,15000,60,312401,311992,1.0072
1000,15000,110,312401,310174,1.012
1000,15000,160,312401,309470,1.06101
1000,15000,210,312401,308013,1.01413
1000,15000,260,312401,305679,1.02233
1000,15000,310,312401,292801,1.07032
1000,15000,360,312401,74,0.49635
1000,15000,410,312401,47,0.49924
1000,15000,460,312401,47,0.49004
1000,15000,510,312401,47,0.490203
1000,15000,560,312401,47,0.498471
1000,15000,610,312401,47,0.495049
1000,15000,660,312401,47,0.498462
1000,15000,710,312401,47,0.491835
1000,15000,760,312401,47,0.498162
1000,15250,10,317401,317076,1.0164
1000,15250,60,317401,317005,1.01404
1000,15250,110,317401,314853,1.00256
1000,15250,160,317401,316552,1.02509
1000,15250,210,317401,313008,1.01908
1000,15250,260,317401,310572,1.03663
1000,15250,310,317401,303611,1.03734
1000,15250,360,317401,75,0.498107
1000,15250,410,317401,47,0.494285
1000,15250,460,317401,47,0.506724
1000,15250,510,317401,47,0.502135
1000,15250,560,317401,47,0.50139
1000,15250,610,317401,47,0.511872
1000,15250,660,317401,47,0.50148
1000,15250,710,317401,47,0.500346
1000,15250,760,317401,47,0.515576
1000,15500,10,322401,322076,1.01645
1000,15500,60,322401,322004,1.02873
1000,15500,110,322401,321808,1.03128
1000,15500,160,322401,321561,1.04971
1000,15500,210,322401,318009,1.05305
1000,15500,260,322401,316146,1.06789
1000,15500,310,322401,310505,1.08544
1000,15500,360,322401,75,0.561411
1000,15500,410,322401,47,0.516117
1000,15500,460,322401,47,0.504388
1000,15500,510,322401,47,0.512474
1000,15500,560,322401,47,0.513346
1000,15500,610,322401,47,0.505137
1000,15500,660,322401,47,0.51989
1000,15500,710,322401,47,0.513193
1000,15500,760,322401,47,0.503285
1000,15750,10,327401,327076,1.04756
1000,15750,60,327401,327019,1.03228
1000,15750,110,327401,326839,1.04831
1000,15750,160,327401,326593,1.07062
1000,15750,210,327401,323032,1.07608
1000,15750,260,327401,321140,1.0728
1000,15750,310,327401,317123,1.09568
1000,15750,360,327401,75,0.529834
1000,15750,410,327401,47,0.519209
1000,15750,460,327401,47,0.516032
1000,15750,510,327401,47,0.510303
1000,15750,560,327401,47,0.525299
1000,15750,610,327401,47,0.524448
1000,15750,660,327401,47,0.521909
1000,15750,710,327401,47,0.518299
1000,15750,760,327401,47,0.522505
1000,16000,10,332401,332076,1.05846
1000,16000,60,332401,332016,1.07064
1000,16000,110,332401,331827,1.06237
1000,16000,160,332401,331594,1.15098
1000,16000,210,332401,328021,1.07305
1000,16000,260,332401,326142,1.07111
1000,16000,310,332401,322816,1.1048
1000,16000,360,332401,76,0.533335
1000,16000,410,332401,47,0.543434
1000,16000,460,332401,47,0.53595
1000,16000,510,332401,47,0.530559
1000,16000,560,332401,47,0.530412
1000,16000,610,332401,47,0.522817
1000,16000,660,332401,47,0.538784
1000,16000,710,332401,47,0.521651
1000,16000,760,332401,47,0.532171
1000,16250,10,337401,337076,1.06624
1000,16250,60,337401,337010,1.08318
1000,16250,110,337401,336838,1.07311
1000,16250,160,337401,336611,1.11358
1000,16250,210,337401,332781,1.10738
1000,16250,260,337401,331074,1.12625
1000,16250,310,337401,328330,1.13313
1000,16250,360,337401,76,0.543617
1000,16250,410,337401,48,0.53525
1000,16250,460,337401,47,0.533558
1000,16250,510,337401,47,0.531502
1000,16250,560,337401,47,0.519379
1000,16250,610,337401,47,0.542777
1000,16250,660,337401,47,0.539373
1000,16250,710,337401,47,0.602853
1000,16250,760,337401,47,0.537721
1000,16500,10,342401,342076,1.06545
1000,16500,60,342401,342016,1.09733
1000,16500,110,342401,341844,1.12565
1000,16500,160,342401,341612,1.12562
1000,16500,210,342401,337660,1.12504
1000,16500,260,342401,336479,1.12503
1000,16500,310,342401,334056,1.13924
1000,16500,360,342401,76,0.5516
1000,16500,410,342401,51,0.559931
1000,16500,460,342401,47,0.551147
1000,16500,510,342401,47,0.546665
1000,16500,560,342401,47,0.542877
1000,16500,610,342401,47,0.54302
1000,16500,660,342401,47,0.548389
1000,16500,710,342401,47,0.537059
1000,16500,760,342401,47,0.549641
1000,16750,10,347401,347076,1.10011
1000,16750,60,347401,347017,1.10852
1000,16750,110,347401,346870,1.10889
1000,16750,160,347401,346644,1.13816
1000,16750,210,347401,343552,1.14748
1000,16750,260,347401,341720,1.14377
1000,16750,310,347401,339351,1.19278
1000,16750,360,347401,76,0.577835
1000,16750,410,347401,56,0.552913
1000,16750,460,347401,47,0.557181
1000,16750,510,347401,47,0.543017
1000,16750,560,347401,47,0.546318
1000,16750,610,347401,47,0.566875
1000,16750,660,347401,47,0.550259
1000,16750,710,347401,47,0.560872
1000,16750,760,347401,47,0.553717
1000,17000,10,352401,352076,1.09875
1000,17000,60,352401,352015,1.12272
1000,17000,110,352401,351862,1.14859
1000,17000,160,352401,351626,1.12859
1000,17000,210,352401,348090,1.16507
1000,17000,260,352401,346728,1.16478
1000,17000,310,352401,344742,1.15699
1000,17000,360,352401,76,0.57358
1000,17000,410,352401,60,0.577221
1000,17000,460,352401,47,0.55967
1000,17000,510,352401,47,0.56743
1000,17000,560,352401,47,0.568651
1000,17000,610,352401,47,0.568347
1000,17000,660,352401,47,0.572382
1000,17000,710,352401,47,0.560766
1000,17000,760,352401,47,0.577166
1000,17250,10,358401,358076,1.13619
1000,17250,60,358401,358016,1.14312
1000,17250,110,358401,357857,1.13704
1000,17250,160,358401,357666,1.15985
1000,17250,210,358401,354077,1.16518
1000,17250,260,358401,352725,1.19624
1000,17250,310,358401,350801,1.19077
1000,17250,360,358401,1591,0.575288
1000,17250,410,358401,74,0.587101
1000,17250,460,358401,47,0.570929
1000,17250,510,358401,47,0.577893
1000,17250,560,358401,47,0.57024
1000,17250,610,358401,47,0.587692
1000,17250,660,358401,47,0.582494
1000,17250,710,358401,47,0.57598
1000,17250,760,358401,47,0.562104
1000,17500,10,363401,363076,1.15809
1000,17500,60,363401,363007,1.17608
1000,17500,110,363401,362861,1.15845
1000,17500,160,363401,362660,1.18485
1000,17500,210,363401,359345,1.18786
1000,17500,260,363401,357725,1.19584
1000,17500,310,363401,356102,1.226
1000,17500,360,363401,344035,1.22633
1000,17500,410,363401,74,0.599324
1000,17500,460,363401,47,0.575933
1000,17500,510,363401,47,0.577314
1000,17500,560,363401,47,0.569747
1000,17500,610,363401,47,0.571433
1000,17500,660,363401,47,0.584036
1000,17500,710,363401,47,0.581975
1000,17500,760,363401,47,0.570319
1000,17750,10,368401,368076,1.16471
1000,17750,60,368401,368025,1.18277
1000,17750,110,368401,367882,1.1768
1000,17750,160,368401,367677,1.22424
1000,17750,210,368401,364351,1.2165
1000,17750,260,368401,362724,1.20454
1000,17750,310,368401,361304,1.22134
1000,17750,360,368401,354002,1.22625
1000,17750,410,368401,75,0.594894
1000,17750,460,368401,47,0.582063
1000,17750,510,368401,47,0.605796
1000,17750,560,368401,47,0.584665
1000,17750,610,368401,47,0.586632
1000,17750,660,368401,47,0.58246
1000,17750,710,368401,47,0.594524
1000,17750,760,368401,47,0.594058
1000,18000,10,373401,373075,1.16656
1000,18000,60,373401,373026,1.17945
1000,18000,110,373401,372898,1.20981
1000,18000,160,373401,372682,1.22354
1000,18000,210,373401,369213,1.22587
1000,18000,260,373401,367710,1.25636
1000,18000,310,373401,366586,1.2537
1000,18000,360,373401,361573,1.25018
1000,18000,410,373401,75,0.590858
1000,18000,460,373401,47,0.592463
1000,18000,510,373401,47,0.600902
1000,18000,560,373401,47,0.613375
1000,18000,610,373401,47,0.593966
1000,18000,660,373401,47,0.596311
1000,18000,710,373401,47,0.59911
1000,18000,760,373401,47,0.600886
1000,18250,10,378401,378076,1.20153
1000,18250,60,378401,378029,1.22974
1000,18250,110,378401,377882,1.20858
1000,18250,160,378401,377679,1.21847
1000,18250,210,378401,374211,1.26796
1000,18250,260,378401,372728,1.23708
1000,18250,310,378401,371583,1.24584
1000,18250,360,378401,367432,1.2857
1000,18250,410,378401,75,0.609871
1000,18250,460,378401,47,0.610625
1000,18250,510,378401,47,0.615413
1000,18250,560,378401,47,0.611065
1000,18250,610,378401,47,0.603928
1000,18250,660,378401,47,0.60924
1000,18250,710,378401,47,0.614793
1000,18250,760,378401,47,0.607186
1000,18500,10,384401,384073,1.21539
1000,18500,60,384401,384011,1.2115
1000,18500,110,384401,383868,1.22988
1000,18500,160,384401,383698,1.22799
1000,18500,210,384401,379635,1.22872
1000,18500,260,384401,378538,1.23666
1000,18500,310,384401,377388,1.23781
1000,18500,360,384401,373551,1.26141
1000,18500,410,384401,76,0.63236
1000,18500,460,384401,47,0.604564
1000,18500,510,384401,47,0.594367
1000,18500,560,384401,47,0.607575
1000,18500,610,384401,47,0.593572
1000,18500,660,384401,47,0.60832
1000,18500,710,384401,47,0.616692
1000,18500,760,384401,47,0.606763
1000,18750,10,389401,389076,1.25963
1000,18750,60,389401,389036,1.24198
1000,18750,110,389401,388902,1.22442
1000,18750,160,389401,388694,1.26614
1000,18750,210,389401,384558,1.25595
1000,18750,260,389401,384080,1.25181
1000,18750,310,389401,382413,1.27776
1000,18750,360,389401,379336,1.29236
1000,18750,410,389401,76,0.616131
1000,18750,460,389401,49,0.62889
1000,18750,510,389401,47,0.618602
1000,18750,560,389401,47,0.617464
1000,18750,610,389401,47,0.620979
1000,18750,660,389401,47,0.607716
1000,18750,710,389401,47,0.600107
1000,18750,760,389401,47,0.631934
1000,19000,10,394401,394076,1.20344
1000,19000,60,394401,394034,1.24243
1000,19000,110,394401,393918,1.25123
1000,19000,160,394401,393728,1.25789
1000,19000,210,394401,389481,1.29016
1000,19000,260,394401,389214,1.29461
1000,19000,310,394401,387377,1.31684
1000,19000,360,394401,384737,1.31523
1000,19000,410,394401,76,0.633644
1000,19000,460,394401,53,0.645836
1000,19000,510,394401,47,0.613658
1000,19000,560,394401,47,0.626145
1000,19000,610,394401,47,0.625457
1000,19000,660,394401,47,0.627261
1000,19000,710,394401,47,0.643602
1000,19000,760,394401,47,0.660393
1000,19250,10,399401,399076,1.29686
1000,19250,60,399401,399036,1.2497
1000,19250,110,399401,398916,1.29112
1000,19250,160,399401,398735,1.29468
1000,19250,210,399401,394238,1.31478
1000,19250,260,399401,394342,1.33125
1000,19250,310,399401,392303,1.33354
1000,19250,360,399401,390173,1.35542
1000,19250,410,399401,76,0.63759
1000,19250,460,399401,59,0.646034
1000,19250,510,399401,47,0.656546
1000,19250,560,399401,47,0.663102
1000,19250,610,399401,47,0.647215
1000,19250,660,399401,47,0.643716
1000,19250,710,399401,47,0.633383
1000,19250,760,399401,47,0.637363
1000,19500,10,404401,404076,1.26638
1000,19500,60,404401,404030,1.31547
1000,19500,110,404401,403898,1.30784
1000,19500,160,404401,403726,1.32091
1000,19500,210,404401,399004,1.317
1000,19500,260,404401,399458,1.33437
1000,19500,310,404401,397246,1.36934
1000,19500,360,404401,395551,1.36652
1000,19500,410,404401,120,0.648581
1000,19500,460,404401,61,0.652802
1000,19500,510,404401,47,0.643952
1000,19500,560,404401,47,0.666978
1000,19500,610,404401,47,0.645132
1000,19500,660,404401,47,0.656792
1000,19500,710,404401,47,0.644325
1000,19500,760,404401,47,0.652316
1000,19750,10,410401,410076,1.31871
1000,19750,60,410401,410037,1.30427
1000,19750,110,410401,409927,1.294
1000,19750,160,410401,409730,1.33369
1000,19750,210,410401,405190,1.32072
1000,19750,260,410401,405600,1.38791
1000,19750,310,410401,404081,1.383
1000,19750,360,410401,401923,1.39699
1000,19750,410,410401,375587,1.34245
1000,19750,460,410401,74,0.645382
1000,19750,510,410401,47,0.663945
1000,19750,560,410401,47,0.668208
1000,19750,610,410401,47,0.660843
1000,19750,660,410401,47,0.657838
1000,19750,710,410401,47,0.661474
1000,19750,760,410401,47,0.666675
1000,20000,10,415401,415076,1.31913
1000,20000,60,415401,415017,1.32629
1000,20000,110,415401,414897,1.3475
1000,20000,160,415401,414724,1.34894
1000,20000,210,415401,414547,1.36746
1000,20000,260,415401,410643,1.37589
1000,20000,310,415401,409076,1.49282
1000,20000,360,415401,406732,1.40617
1000,20000,410,415401,396004,1.40731
1000,20000,460,415401,75,0.680876
1000,20000,510,415401,47,0.668091
1000,20000,560,415401,47,0.679359
1000,20000,610,415401,47,0.669346
1000,20000,660,415401,47,0.671534
1000,20000,710,415401,47,0.678792
1000,20000,760,415401,47,0.687318
1000,20250,10,420401,420075,1.31108
1000,20250,60,420401,420016,1.33274
1000,20250,110,420401,419894,1.35095
1000,20250,160,420401,419730,1.36536
1000,20250,210,420401,419539,1.36006
1000,20250,260,420401,415419,1.40757
1000,20250,310,420401,414080,1.40772
1000,20250,360,420401,412298,1.42679
1000,20250,410,420401,406158,1.4343
1000,20250,460,420401,75,0.685253
1000,20250,510,420401,47,0.6935
1000,20250,560,420401,47,0.686905
1000,20250,610,420401,47,0.680018
1000,20250,660,420401,47,0.722478
1000,20250,710,420401,47,0.67879
1000,20250,760,420401,47,0.683802
1000,20500,10,425401,425076,1.29837
1000,20500,60,425401,425036,1.31428
1000,20500,110,425401,424901,1.34925
1000,20500,160,425401,424747,1.3973
1000,20500,210,425401,424558,1.41315
1000,20500,260,425401,420141,1.3978
1000,20500,310,425401,419068,1.44407
1000,20500,360,425401,417110,1.43569
1000,20500,410,425401,412558,1.43865
1000,20500,460,425401,75,0.714051
1000,20500,510,425401,47,0.686536
1000,20500,560,425401,47,0.694935
1000,20500,610,425401,47,0.692761
1000,20500,660,425401,47,0.687229
1000,20500,710,425401,47,0.700221
1000,20500,760,425401,47,0.676013
1000,20750,10,430401,430075,1.35218
1000,20750,60,430401,430024,1.35939
1000,20750,110,430401,429907,1.37155
1000,20750,160,430401,429740,1.40667
1000,20750,210,430401,429569,1.41999
1000,20750,260,430401,426054,1.41445
1000,20750,310,430401,424070,1.44154
1000,20750,360,430401,422789,1.44576
1000,20750,410,430401,418153,1.48312
1000,20750,460,430401,75,0.703947
1000,20750,510,430401,47,0.698519
1000,20750,560,430401,47,0.703796
1000,20750,610,430401,47,0.693263
1000,20750,660,430401,47,0.713368
1000,20750,710,430401,47,0.704231
1000,20750,760,430401,47,0.699531
1000,21000,10,435401,435076,1.34898
1000,21000,60,435401,435040,1.39425
1000,21000,110,435401,434937,1.42513
1000,21000,160,435401,434772,1.41535
1000,21000,210,435401,434590,1.43507
1000,21000,260,435401,431069,1.4477
1000,21000,310,435401,428955,1.46485
1000,21000,360,435401,427652,1.49767
1000,21000,410,435401,424182,1.50555
1000,21000,460,435401,76,0.708975
1000,21000,510,435401,47,0.702649
1000,21000,560,435401,47,0.724848
1000,21000,610,435401,47,0.718914
1000,21000,660,435401,47,0.699726
1000,21000,710,435401,47,0.710547
1000,21000,760,435401,47,0.721017
1000,21250,10,440401,440076,1.41158
1000,21250,60,440401,440027,1.41322
1000,21250,110,440401,439917,1.40771
1000,21250,160,440401,439738,1.43003
1000,21250,210,440401,439581,1.5351
1000,21250,260,440401,436060,1.46343
1000,21250,310,440401,433979,1.50749
1000,21250,360,440401,432686,1.49397
1000,21250,410,440401,429689,1.49805
1000,21250,460,440401,76,0.7284
1000,21250,510,440401,49,0.732386
1000,21250,560,440401,47,0.731431
1000,21250,610,440401,47,0.714193
1000,21250,660,440401,47,0.715213
1000,21250,710,440401,47,0.720313
1000,21250,760,440401,47,0.733961
1000,21500,10,445401,445076,1.41602
1000,21500,60,445401,445034,1.40802
1000,21500,110,445401,444934,1.45332
1000,21500,160,445401,444770,1.44599
1000,21500,210,445401,444596,1.46781
1000,21500,260,445401,441085,1.50158
1000,21500,310,445401,438917,1.48014
1000,21500,360,445401,437593,1.51022
1000,21500,410,445401,435480,1.52371
1000,21500,460,445401,76,0.815437
1000,21500,510,445401,54,0.729182
1000,21500,560,445401,47,0.716579
1000,21500,610,445401,47,0.706741
1000,21500,660,445401,47,0.727365
1000,21500,710,445401,47,0.737673
1000,21500,760,445401,47,0.746502
1000,21750,10,450401,450075,1.41454
1000,21750,60,450401,450046,1.47922
1000,21750,110,450401,449954,1.43326
1000,21750,160,450401,449800,1.46943
1000,21750,210,450401,449612,1.49281
1000,21750,260,450401,445672,1.48061
1000,21750,310,450401,443976,1.48521
1000,21750,360,450401,443384,1.51345
1000,21750,410,450401,440828,1.53633
1000,21750,460,450401,76,0.720824
1000,21750,510,450401,60,0.749095
1000,21750,560,450401,47,0.727334
1000,21750,610,450401,47,0.714655
1000,21750,660,450401,47,0.728506
1000,21750,710,450401,47,0.725254
1000,21750,760,450401,47,0.711135
1000,22000,10,455401,455076,1.41925
1000,22000,60,455401,455048,1.43704
1000,22000,110,455401,454951,1.44018
1000,22000,160,455401,454812,1.4407
1000,22000,210,455401,454638,1.48097
1000,22000,260,455401,450685,1.48857
1000,22000,310,455401,448845,1.50097
1000,22000,360,455401,448150,1.55826
1000,22000,410,455401,445933,1.5323
1000,22000,460,455401,88,0.728883
1000,22000,510,455401,73,0.748124
1000,22000,560,455401,47,0.762942
1000,22000,610,455401,47,0.756259
1000,22000,660,455401,47,0.750165
1000,22000,710,455401,47,0.747892
1000,22000,760,455401,47,0.755222
1000,22250,10,461401,461076,1.46517
1000,22250,60,461401,461046,1.4802
1000,22250,110,461401,460938,1.4881
1000,22250,160,461401,460776,1.51335
1000,22250,210,461401,460621,1.51393
1000,22250,260,461401,456675,1.52186
1000,22250,310,461401,457478,1.55557
1000,22250,360,461401,454263,1.58615
1000,22250,410,461401,452311,1.58249
1000,22250,460,461401,430795,1.56607
1000,22250,510,461401,74,0.762043
1000,22250,560,461401,47,0.749196
1000,22250,610,461401,47,0.734494
1000,22250,660,461401,47,0.739556
1000,22250,710,461401,47,0.74362
1000,22250,760,461401,47,0.745112
1000,22500,10,466401,466076,1.47015
1000,22500,60,466401,466048,1.46749
1000,22500,110,466401,465951,1.49545
1000,22500,160,466401,465822,1.49458
1000,22500,210,466401,465641,1.4989
1000,22500,260,466401,461694,1.51111
1000,22500,310,466401,462501,1.55024
1000,22500,360,466401,459139,1.58239
1000,22500,410,466401,457853,1.56384
1000,22500,460,466401,447950,1.57288
1000,22500,510,466401,75,0.7725
1000,22500,560,466401,47,0.734577
1000,22500,610,466401,47,0.739479
1000,22500,660,466401,47,0.748036
1000,22500,710,466401,47,0.74627
1000,22500,760,466401,47,0.748679
1000,22750,10,471401,471076,1.4702
1000,22750,60,471401,471049,1.49765
1000,22750,110,471401,470975,1.46644
1000,22750,160,471401,470826,1.49861
1000,22750,210,471401,470662,1.50894
1000,22750,260,471401,466469,1.54823
1000,22750,310,471401,467516,1.56791
1000,22750,360,471401,464091,1.56774
1000,22750,410,471401,462675,1.57432
1000,22750,460,471401,456024,1.63503
1000,22750,510,471401,75,0.769137
1000,22750,560,471401,47,0.759305
1000,22750,610,471401,47,0.761605
1000,22750,660,471401,47,0.756787
1000,22750,710,471401,47,0.768032
1000,22750,760,471401,47,0.757234
1000,23000,10,476401,476076,1.48368
1000,23000,60,476401,476038,1.50591
1000,23000,110,476401,475941,1.52432
1000,23000,160,476401,475820,1.50747
1000,23000,210,476401,475644,1.51996
1000,23000,260,476401,471477,1.55206
1000,23000,310,476401,472509,1.56679
1000,23000,360,476401,470016,1.62974
1000,23000,410,476401,468148,1.62303
1000,23000,460,476401,463216,1.67946
1000,23000,510,476401,75,0.808123
1000,23000,560,476401,47,0.788443
1000,23000,610,476401,47,0.778006
1000,23000,660,476401,47,0.772498
1000,23000,710,476401,47,0.773171
1000,23000,760,476401,47,0.793984
1000,23250,10,481401,481076,1.49454
1000,23250,60,481401,481052,1.5007
1000,23250,110,481401,480976,1.50659
1000,23250,160,481401,480844,1.52407
1000,23250,210,481401,480679,1.57062
1000,23250,260,481401,476325,1.57923
1000,23250,310,481401,477522,1.62959
1000,23250,360,481401,475049,1.60206
1000,23250,410,481401,473110,1.59906
1000,23250,460,481401,468933,1.64653
1000,23250,510,481401,76,0.782005
1000,23250,560,481401,47,0.788431
1000,23250,610,481401,47,0.834925
1000,23250,660,481401,47,0.806241
1000,23250,710,481401,47,0.781538
1000,23250,760,481401,47,0.778656
1000,23500,10,486401,486076,1.54785
1000,23500,60,486401,486045,1.57919
1000,23500,110,486401,485961,1.57131
1000,23500,160,486401,485828,1.56759
1000,23500,210,486401,485671,1.56349
1000,23500,260,486401,481253,1.58183
1000,23500,310,486401,481639,1.64882
1000,23500,360,486401,479843,1.60694
1000,23500,410,486401,478128,1.65676
1000,23500,460,486401,474951,1.66144
1000,23500,510,486401,76,0.811489
1000,23500,560,486401,47,0.78773
1000,23500,610,486401,47,0.780968
1000,23500,660,486401,47,0.803373
1000,23500,710,486401,47,0.806855
1000,23500,760,486401,47,0.777948
1000,23750,10,491401,491076,1.52132
1000,23750,60,491401,491052,1.54016
1000,23750,110,491401,490973,1.53264
1000,23750,160,491401,490841,1.58819
1000,23750,210,491401,490685,1.60445
1000,23750,260,491401,486164,1.60972
1000,23750,310,491401,486629,1.61017
1000,23750,360,491401,484934,1.7035
1000,23750,410,491401,483568,1.66008
1000,23750,460,491401,480487,1.66941
1000,23750,510,491401,76,0.803654
1000,23750,560,491401,50,0.803908
1000,23750,610,491401,47,0.81673
1000,23750,660,491401,47,0.791278
1000,23750,710,491401,47,0.791998
1000,23750,760,491401,47,0.811709
