7000,2000,510,49160,410,0.0402318
7000,2250,10,56416,19755,0.0967556
7000,2250,60,56416,6912,0.0573516
7000,2250,110,56416,1406,0.0478335
7000,2250,160,56416,550,0.0443185
7000,2250,210,56416,548,0.0434778
7000,2250,260,56416,547,0.0431499
7000,2250,310,56416,547,0.0453472
7000,2250,360,56416,546,0.0452214
7000,2250,410,56416,546,0.0459854
7000,2250,460,56416,546,0.0474127
7000,2250,510,56416,546,0.0472744
7000,2500,10,63586,23210,0.11469
7000,2500,60,63586,8172,0.0657346
7000,2500,110,63586,2342,0.0538693
7000,2500,160,63586,589,0.0498238
7000,2500,210,63586,586,0.0497888
7000,2500,260,63586,586,0.0475173
7000,2500,310,63586,585,0.0504468
7000,2500,360,63586,583,0.050443
7000,2500,410,63586,582,0.0511728
7000,2500,460,63586,582,0.0524538
7000,2500,510,63586,582,0.0547156
8000,250,10,19526,1621,0.0216056
8000,250,60,19526,279,0.0174759
8000,250,110,19526,278,0.0174889
8000,250,160,19526,278,0.0179261
8000,250,210,19526,257,0.0169138
8000,250,260,19526,245,0.0173688
8000,250,310,19526,69,0.0155924
8000,250,360,19526,69,0.0156149
8000,250,410,19526,69,0.0150702
8000,250,460,19526,69,0.0159353
8000,250,510,19526,69,0.0166456
8000,500,10,22808,3832,0.0294887
8000,500,60,22808,323,0.0225679
8000,500,110,22808,322,0.0216959
8000,500,160,22808,322,0.0196146
8000,500,210,22808,320,0.0191097
8000,500,260,22808,282,0.0180166
8000,500,310,22808,259,0.0197687
8000,500,360,22808,112,0.0172776
8000,500,410,22808,112,0.0169953
8000,500,460,22808,112,0.0176844
8000,500,510,22808,112,0.017047
8000,750,10,26136,6119,0.0360373
8000,750,60,26136,367,0.0246789
8000,750,110,26136,364,0.0239173
8000,750,160,26136,365,0.0236144
8000,750,210,26136,363,0.0225963
8000,750,260,26136,362,0.0227364
8000,750,310,26136,306,0.0197989
8000,750,360,26136,282,0.020744
8000,750,410,26136,154,0.0195455
8000,750,460,26136,154,0.0184321
8000,750,510,26136,154,0.0193067
8000,1000,10,30890,8783,0.0484661
8000,1000,60,30890,684,0.0303053
8000,1000,110,30890,406,0.0304678
8000,1000,160,30890,407,0.0290245
8000,1000,210,30890,405,0.0279984
8000,1000,260,30890,404,0.029573
8000,1000,310,30890,405,0.0282498
8000,1000,360,30890,341,0.0266653
8000,1000,410,30890,287,0.0263922
8000,1000,460,30890,196,0.0252992
8000,1000,510,30890,196,0.0252634
8000,1250,10,37156,11877,0.0637345
8000,1250,60,37156,1613,0.0341308
8000,1250,110,37156,447,0.0336205
8000,1250,160,37156,446,0.0320969
8000,1250,210,37156,446,0.0311379
8000,1250,260,37156,445,0.0315341
8000,1250,310,37156,444,0.0308798
8000,1250,360,37156,445,0.0324871
8000,1250,410,37156,445,0.0282255
8000,1250,460,37156,298,0.0281881
8000,1250,510,37156,236,0.0264339
8000,1500,10,43684,14398,0.0731296
8000,1500,60,43684,2976,0.0432247
8000,1500,110,43684,504,0.0381269
8000,1500,160,43684,490,0.0391689
8000,1500,210,43684,489,0.0389161
8000,1500,260,43684,489,0.0397257
8000,1500,310,43684,488,0.0387534
8000,1500,360,43684,488,0.0374523
8000,1500,410,43684,488,0.0397775
8000,1500,460,43684,488,0.0378463
8000,1500,510,43684,357,0.0341152
8000,1750,10,50689,16908,0.082222
8000,1750,60,50689,4406,0.052034
8000,1750,110,50689,560,0.0411528
8000,1750,160,50689,534,0.0387853
8000,1750,210,50689,532,0.0424903
8000,1750,260,50689,532,0.0432554
8000,1750,310,50689,531,0.0423561
8000,1750,360,50689,531,0.0447945
8000,1750,410,50689,531,0.0429368
8000,1750,460,50689,531,0.0437941
8000,1750,510,50689,531,0.0424905
8000,2000,10,58673,20674,0.0962802
8000,2000,60,58673,6062,0.0611992
8000,2000,110,58673,833,0.0462652
8000,2000,160,58673,578,0.0473156
8000,2000,210,58673,574,0.0530758
8000,2000,260,58673,574,0.0508052
8000,2000,310,58673,574,0.0525845
8000,2000,360,58673,574,0.0505447
8000,2000,410,58673,573,0.0505178
8000,2000,460,58673,573,0.0509972
8000,2000,510,58673,573,0.0496703
8000,2250,10,67145,25001,0.117397
8000,2250,60,67145,7880,0.0695865
8000,2250,110,67145,1786,0.0546055
8000,2250,160,67145,623,0.0495609
8000,2250,210,67145,618,0.051273
8000,2250,260,67145,618,0.0522143
8000,2250,310,67145,618,0.0566247
8000,2250,360,67145,618,0.0600481
8000,2250,410,67145,618,0.0550032
8000,2250,460,67145,617,0.0563246
8000,2250,510,67145,618,0.0574049
8000,2500,10,75052,28819,0.132763
8000,2500,60,75052,9148,0.0772156
8000,2500,110,75052,2541,0.0685529
8000,2500,160,75052,660,0.0648493
8000,2500,210,75052,658,0.0576679
8000,2500,260,75052,657,0.059253
8000,2500,310,75052,657,0.0591862
8000,2500,360,75052,656,0.0641161
8000,2500,410,75052,656,0.0618403
8000,2500,460,75052,655,0.0657914
8000,2500,510,75052,654,0.0636187
9000,250,10,21965,2097,0.0238357
9000,250,60,21965,316,0.0151959
9000,250,110,21965,316,0.0162258
9000,250,160,21965,315,0.0154962
9000,250,210,21965,291,0.0152273
9000,250,260,21965,286,0.0148905
9000,250,310,21965,272,0.0142395
9000,250,360,21965,78,0.0129323
9000,250,410,21965,79,0.0131891
9000,250,460,21965,79,0.012036
9000,250,510,21965,78,0.0126828
9000,500,10,25533,4415,0.0289066
9000,500,60,25533,364,0.0183642
9000,500,110,25533,362,0.0202627
9000,500,160,25533,362,0.0193401
9000,500,210,25533,361,0.0188911
9000,500,260,25533,359,0.0190491
9000,500,310,25533,307,0.0185449
9000,500,360,25533,290,0.0188893
9000,500,410,25533,125,0.0172972
9000,500,460,25533,125,0.0172538
9000,500,510,25533,125,0.016626
9000,750,10,29178,6902,0.0412405
9000,750,60,29178,416,0.0221154
9000,750,110,29178,409,0.0278043
9000,750,160,29178,409,0.0238629
9000,750,210,29178,409,0.0242146
9000,750,260,29178,407,0.0244486
9000,750,310,29178,408,0.0244483
9000,750,360,29178,343,0.0229579
9000,750,410,29178,304,0.0232576
9000,750,460,29178,172,0.0211064
9000,750,510,29178,172,0.0212828
9000,1000,10,35795,10124,0.0561392
9000,1000,60,35795,640,0.0323876
9000,1000,110,35795,453,0.0319139
9000,1000,160,35795,452,0.0323582
9000,1000,210,35795,453,0.0339353
9000,1000,260,35795,452,0.0331106
9000,1000,310,35795,451,0.0318444
9000,1000,360,35795,451,0.0308783
9000,1000,410,35795,368,0.0303698
9000,1000,460,35795,317,0.0291967
9000,1000,510,35795,215,0.0276494
9000,1250,10,43005,13506,0.0744018
9000,1250,60,43005,1964,0.0445574
9000,1250,110,43005,501,0.0369706
9000,1250,160,43005,500,0.0375847
9000,1250,210,43005,500,0.0408075
9000,1250,260,43005,500,0.0393779
9000,1250,310,43005,500,0.0405301
9000,1250,360,43005,499,0.0389728
9000,1250,410,43005,499,0.038109
9000,1250,460,43005,499,0.0382598
9000,1250,510,43005,334,0.036637
9000,1500,10,50072,16419,0.0849667
9000,1500,60,50072,3301,0.046914
9000,1500,110,50072,562,0.0393808
9000,1500,160,50072,546,0.0407418
9000,1500,210,50072,546,0.0457516
9000,1500,260,50072,544,0.04503
9000,1500,310,50072,544,0.0447142
9000,1500,360,50072,543,0.045314
9000,1500,410,50072,543,0.0455322
9000,1500,460,50072,543,0.0441255
9000,1500,510,50072,543,0.0426544
9000,1750,10,59167,20745,0.100189
9000,1750,60,59167,4963,0.0583448
9000,1750,110,59167,620,0.0450719
9000,1750,160,59167,593,0.047947
9000,1750,210,59167,593,0.047052
9000,1750,260,59167,592,0.050198
9000,1750,310,59167,592,0.0517012
9000,1750,360,59167,592,0.0506653
9000,1750,410,59167,590,0.0539758
9000,1750,460,59167,591,0.0519465
9000,1750,510,59167,591,0.0531722
9000,2000,10,68283,25288,0.120069
9000,2000,60,68283,7124,0.0735787
9000,2000,110,68283,1050,0.052645
9000,2000,160,68283,648,0.0552723
9000,2000,210,68283,645,0.0574618
9000,2000,260,68283,642,0.0609921
9000,2000,310,68283,642,0.0575386
9000,2000,360,68283,642,0.0613957
9000,2000,410,68283,642,0.0582657
9000,2000,460,68283,641,0.0619452
9000,2000,510,68283,641,0.061123
9000,2250,10,77781,30198,0.138879
9000,2250,60,77781,9455,0.0778782
9000,2250,110,77781,2404,0.0665066
9000,2250,160,77781,695,0.0612496
9000,2250,210,77781,693,0.0627029
9000,2250,260,77781,693,0.0608664
9000,2250,310,77781,693,0.0669041
9000,2250,360,77781,693,0.0649745
9000,2250,410,77781,693,0.0665989
9000,2250,460,77781,691,0.0691548
9000,2250,510,77781,692,0.0668358
9000,2500,10,88184,35679,0.159832
9000,2500,60,88184,10732,0.0872192
9000,2500,110,88184,3169,0.0811246
9000,2500,160,88184,745,0.068013
9000,2500,210,88184,736,0.069004
9000,2500,260,88184,736,0.0676988
9000,2500,310,88184,736,0.0699237
9000,2500,360,88184,736,0.0701671
9000,2500,410,88184,736,0.0726975
9000,2500,460,88184,736,0.0740755
9000,2500,510,88184,735,0.0757673
10000,250,10,24374,2270,0.0297101
10000,250,60,24374,350,0.0225859
10000,250,110,24374,349,0.0218301
10000,250,160,24374,347,0.0223855
10000,250,210,24374,348,0.0226391
10000,250,260,24374,321,0.0241907
10000,250,310,24374,311,0.0212428
10000,250,360,24374,86,0.018387
10000,250,410,24374,86,0.0179956
10000,250,460,24374,86,0.0188976
10000,250,510,24374,86,0.0185159
10000,500,10,28286,4878,0.0372113
10000,500,60,28286,400,0.0234306
10000,500,110,28286,398,0.0237525
10000,500,160,28286,398,0.0249389
10000,500,210,28286,396,0.0233102
10000,500,260,28286,397,0.022791
10000,500,310,28286,348,0.0217819
10000,500,360,28286,338,0.022203
10000,500,410,28286,136,0.0219842
10000,500,460,28286,136,0.0198
10000,500,510,28286,136,0.0202182
10000,750,10,33405,8062,0.0502594
10000,750,60,33405,460,0.0287411
10000,750,110,33405,452,0.029614
10000,750,160,33405,452,0.0321626
10000,750,210,33405,452,0.0279171
10000,750,260,33405,451,0.0296041
10000,750,310,33405,451,0.0302018
10000,750,360,33405,449,0.0289887
10000,750,410,33405,364,0.0292481
10000,750,460,33405,335,0.0274591
10000,750,510,33405,189,0.025369
10000,1000,10,40850,11767,0.0640031
10000,1000,60,40850,708,0.0371861
10000,1000,110,40850,498,0.0327317
10000,1000,160,40850,498,0.0366992
10000,1000,210,40850,498,0.0347487
10000,1000,260,40850,498,0.0364481
10000,1000,310,40850,496,0.038296
10000,1000,360,40850,497,0.0390977
10000,1000,410,40850,497,0.0346606
10000,1000,460,40850,404,0.0332957
10000,1000,510,40850,348,0.0323896
10000,1250,10,48745,15372,0.0790876
10000,1250,60,48745,2031,0.0439907
10000,1250,110,48745,553,0.0386106
10000,1250,160,48745,550,0.0413451
10000,1250,210,48745,550,0.0404006
10000,1250,260,48745,550,0.0433692
10000,1250,310,48745,550,0.0437136
10000,1250,360,48745,548,0.0440615
10000,1250,410,48745,549,0.0426072
10000,1250,460,48745,549,0.0437682
10000,1250,510,48745,550,0.0419335
10000,1500,10,57546,19561,0.103109
10000,1500,60,57546,3924,0.0584704
10000,1500,110,57546,618,0.0478957
10000,1500,160,57546,604,0.0501496
10000,1500,210,57546,604,0.0513165
10000,1500,260,57546,603,0.049269
10000,1500,310,57546,603,0.0538728
10000,1500,360,57546,603,0.0537265
10000,1500,410,57546,601,0.054292
10000,1500,460,57546,602,0.0537468
10000,1500,510,57546,602,0.0530941
10000,1750,10,67797,24814,0.126926
10000,1750,60,67797,5637,0.0664948
10000,1750,110,67797,716,0.0523911
10000,1750,160,67797,654,0.0563195
10000,1750,210,67797,655,0.0566945
10000,1750,260,67797,653,0.0611121
10000,1750,310,67797,653,0.0632837
10000,1750,360,67797,653,0.0581988
10000,1750,410,67797,653,0.0610133
10000,1750,460,67797,652,0.0637516
10000,1750,510,67797,652,0.061247
10000,2000,10,77620,29651,0.133847
10000,2000,60,77620,7707,0.0792369
10000,2000,110,77620,1015,0.0620054
10000,2000,160,77620,704,0.059951
10000,2000,210,77620,703,0.0629006
10000,2000,260,77620,703,0.0648175
10000,2000,310,77620,703,0.0659246
10000,2000,360,77620,703,0.0693667
10000,2000,410,77620,703,0.0664508
10000,2000,460,77620,702,0.0685008
10000,2000,510,77620,702,0.0678053
10000,2250,10,89869,36197,0.163151
10000,2250,60,89869,9812,0.0933392
10000,2250,110,89869,2078,0.0740392
10000,2250,160,89869,760,0.0708091
10000,2250,210,89869,758,0.0686037
10000,2250,260,89869,758,0.0702391
10000,2250,310,89869,758,0.07428
10000,2250,360,89869,758,0.0749503
10000,2250,410,89869,758,0.0780928
10000,2250,460,89869,758,0.0780963
10000,2250,510,89869,756,0.0779293
10000,2500,10,101853,42891,0.186247
10000,2500,60,101853,11942,0.102915
10000,2500,110,101853,3701,0.086929
10000,2500,160,101853,826,0.0765475
10000,2500,210,101853,814,0.0803412
10000,2500,260,101853,812,0.0798039
10000,2500,310,101853,811,0.0830879
10000,2500,360,101853,811,0.0872373
10000,2500,410,101853,811,0.0855813
10000,2500,460,101853,811,0.0893312
10000,2500,510,101853,811,0.0867662
